,t,value,price,chg,ma,sd,value_de,pos,pos_t-1,trade,cost,long_trade,short_trade,pnl
8909,2025-07-07 05:00:00,80.2484236383688,0.159985691651015,0.0016018251186165067,70.9709426995491,7.146971591505896,0.9306165652310435,1,1.0,0.0,0.0,0,0,0.0016018251186165067
8910,2025-07-07 06:00:00,80.29727298962077,0.159274944786957,-0.004442565186444258,70.95896356452384,7.116133600627933,0.9324246984709451,1,1.0,0.0,0.0,0,0,-0.004442565186444258
8911,2025-07-07 07:00:00,80.34452320958934,0.161091919355069,0.011407786519985086,70.94701025829383,7.085161158547026,0.9341791083944226,1,1.0,0.0,0.0,0,0,0.011407786519985086
8912,2025-07-07 08:00:00,80.40619523926185,0.159973507074977,-0.0069426963473372405,70.9351045799282,7.054113175011163,0.9361516992612593,1,1.0,0.0,0.0,0,0,-0.0069426963473372405
8913,2025-07-07 09:00:00,80.44596805030386,0.159042682586525,-0.005818616503892371,70.92323288513452,7.02297301358341,0.9377241120732722,1,1.0,0.0,0.0,0,0,-0.005818616503892371
8914,2025-07-07 10:00:00,80.4733571284326,0.15950193272819602,0.0028875905147107694,70.91139467308231,6.9917587723427825,0.9390725819132886,1,1.0,0.0,0.0,0,0,0.0028875905147107694
8915,2025-07-07 11:00:00,80.48190423451773,0.159432285807378,-0.0004366525196700666,70.89957126660666,6.960428152077629,0.9401036507124425,1,1.0,0.0,0.0,0,0,-0.0004366525196700666
8916,2025-07-07 12:00:00,80.48106193994204,0.158745026949335,-0.0043106630163561865,70.88775823154748,6.928978125213753,0.9409796121442195,1,1.0,0.0,0.0,0,0,-0.0043106630163561865
8917,2025-07-07 13:00:00,80.4851681758697,0.15987668761001,0.007128794409642758,70.87594347883464,6.8973505889296876,0.9419338627230718,1,1.0,0.0,0.0,0,0,0.007128794409642758
8918,2025-07-07 14:00:00,80.4882394481959,0.15937561689246102,-0.003134107448931278,70.8641320945826,6.865565175813858,0.9428693939378888,1,1.0,0.0,0.0,0,0,-0.003134107448931278
8919,2025-07-07 15:00:00,80.49500912344706,0.16059143400543202,0.007628626867002941,70.85232612877095,6.833621534735014,0.943860019956554,1,1.0,0.0,0.0,0,0,0.007628626867002941
8920,2025-07-07 16:00:00,80.49574757065251,0.159272960624667,-0.008210110264788018,70.84051907528324,6.80150169339842,0.944754911353262,1,1.0,0.0,0.0,0,0,-0.008210110264788018
8921,2025-07-07 17:00:00,80.48746655965331,0.15908781013037,-0.0011624728615005075,70.82869779901168,6.769165600850534,0.9455124390213234,1,1.0,0.0,0.0,0,0,-0.0011624728615005075
8922,2025-07-07 18:00:00,80.45957162267825,0.15854227371888202,-0.003429152812153946,70.81685665888865,6.736621531259352,0.9459752809323292,1,1.0,0.0,0.0,0,0,-0.003429152812153946
8923,2025-07-07 19:00:00,80.42442387076095,0.157597570755163,-0.005958681817532785,70.80498301958252,6.703827440052151,0.9463349924089084,1,1.0,0.0,0.0,0,0,-0.005958681817532785
8924,2025-07-07 20:00:00,80.40691335531295,0.15731598480004802,-0.0017867404539657628,70.79310055767851,6.670845792869133,0.9469663525229401,1,1.0,0.0,0.0,0,0,-0.0017867404539657628
8925,2025-07-07 21:00:00,80.3984195495401,0.157538855395776,0.0014167066112908966,70.78121776913626,6.637692842876556,0.9477353165939254,1,1.0,0.0,0.0,0,0,0.0014167066112908966
8926,2025-07-07 22:00:00,80.38534180802122,0.157277792079722,-0.00165713604683837,70.76932426727302,6.604330972115205,0.9484381152135101,1,1.0,0.0,0.0,0,0,-0.00165713604683837
8927,2025-07-07 23:00:00,80.3659445102799,0.158401865412893,0.007147056925883133,70.7574179560656,6.570759626777919,0.9490507330281327,1,1.0,0.0,0.0,0,0,0.007147056925883133
8928,2025-07-08 00:00:00,80.35403501782538,0.156741236467789,-0.010483645131169173,70.74550955953615,6.537007093614859,0.9497759587647544,1,1.0,0.0,0.0,0,0,-0.010483645131169173
8929,2025-07-08 01:00:00,80.34938586446282,0.156098965673931,-0.004097650422644206,70.73359958216166,6.503059378182754,0.9506079169403183,1,1.0,0.0,0.0,0,0,-0.004097650422644206
8930,2025-07-08 02:00:00,80.35953206010575,0.155583991542074,-0.0032990233447972583,70.72169611489608,6.468920630727936,0.9516501985542278,1,1.0,0.0,0.0,0,0,-0.0032990233447972583
8931,2025-07-08 03:00:00,80.3771896021488,0.155487496070486,-0.0006202146546799847,70.70981873789536,6.434657872235174,0.9527896777325041,1,1.0,0.0,0.0,0,0,-0.0006202146546799847
8932,2025-07-08 04:00:00,80.40237214874927,0.15526111334425402,-0.0014559545426685583,70.69797603057258,6.40029223047931,0.9540203160227894,1,1.0,0.0,0.0,0,0,-0.0014559545426685583
8933,2025-07-08 05:00:00,80.4205833413335,0.15608718319894502,0.005320519973725624,70.68616233573364,6.365810699098468,0.9551414174761136,1,1.0,0.0,0.0,0,0,0.005320519973725624
8934,2025-07-08 06:00:00,80.43307890747246,0.156054103703816,-0.00021192960530813654,70.67437628842544,6.331216228063121,0.9561745615529587,1,1.0,0.0,0.0,0,0,-0.00021192960530813654
8935,2025-07-08 07:00:00,80.44653956677469,0.15687609784169,0.005267366370794724,70.66262116184438,6.296519528361592,0.9572101781565334,1,1.0,0.0,0.0,0,0,0.005267366370794724
8936,2025-07-08 08:00:00,80.46256307661302,0.156532213847617,-0.0021920738646877824,70.65089554976639,6.261708005777573,0.9582681493675342,1,1.0,0.0,0.0,0,0,-0.0021920738646877824
8937,2025-07-08 09:00:00,80.47005238074445,0.15672082991263903,0.0012049664435567209,70.63920570577221,6.226823448593779,0.9592063591864675,1,1.0,0.0,0.0,0,0,0.0012049664435567209
8938,2025-07-08 10:00:00,80.47080236695531,0.15840388236109,0.01073917519061851,70.62759031218228,6.192048289383531,0.9600481041353106,1,1.0,0.0,0.0,0,0,0.01073917519061851
8939,2025-07-08 11:00:00,80.4692496287143,0.158872119516193,0.0029559701954504636,70.61620755127834,6.158084485194667,0.9608355837179687,1,1.0,0.0,0.0,0,0,0.0029559701954504636
8940,2025-07-08 12:00:00,80.47000852663602,0.160226376683125,0.008524196511358051,70.60507889511005,6.125022612294803,0.9616239395768948,1,1.0,0.0,0.0,0,0,0.008524196511358051
8941,2025-07-08 13:00:00,80.47389194678131,0.16129248068186802,0.006653735925461479,70.59421713216615,6.092912374086694,0.9624209678269413,1,1.0,0.0,0.0,0,0,0.006653735925461479
8942,2025-07-08 14:00:00,80.47577588022584,0.16028624264388402,-0.006238592361715201,70.58365957563724,6.06191544447196,0.9631620554977489,1,1.0,0.0,0.0,0,0,-0.006238592361715201
8943,2025-07-08 15:00:00,80.47511301312747,0.160200011035455,-0.0005379850884682513,70.5734366805027,6.032159873285953,0.963839665395352,1,1.0,0.0,0.0,0,0,-0.0005379850884682513
8944,2025-07-08 16:00:00,80.47130716504988,0.16067943400630802,0.0029926525457411035,70.563666319098,6.004128105361842,0.9644382882463595,1,1.0,0.0,0.0,0,0,0.0029926525457411035
8945,2025-07-08 17:00:00,80.47511784250759,0.16158252135866202,0.005620429010962047,70.55432909103646,5.977704754223252,0.9650837837537596,1,1.0,0.0,0.0,0,0,0.005620429010962047
8946,2025-07-08 18:00:00,80.48874398245883,0.161303218463518,-0.0017285464590818256,70.54533180413988,5.952484874708061,0.9658065074882993,1,1.0,0.0,0.0,0,0,-0.0017285464590818256
8947,2025-07-08 19:00:00,80.49639694079428,0.16077179558354,-0.003294558441177098,70.53668720328062,5.928515744234138,0.9664286237279602,1,1.0,0.0,0.0,0,0,-0.003294558441177098
8948,2025-07-08 20:00:00,80.5085966348182,0.160602183982,-0.0010549835617893466,70.52852625233618,5.906273123292401,0.9670570910561493,1,1.0,0.0,0.0,0,0,-0.0010549835617893466
8949,2025-07-08 21:00:00,80.5310216673179,0.161385789274604,0.0048791695926864165,70.52090610954507,5.885916543394901,0.9677475950664083,1,1.0,0.0,0.0,0,0,0.0048791695926864165
8950,2025-07-08 22:00:00,80.55551731516711,0.16112966506016502,-0.0015870307763169444,70.51388430536569,5.867596944334459,0.9684077452813592,1,1.0,0.0,0.0,0,0,-0.0015870307763169444
8951,2025-07-08 23:00:00,80.56907529679071,0.16071330916116702,-0.0025839804162848257,70.50769164783725,5.8520323293853655,0.9688891835981129,1,1.0,0.0,0.0,0,0,-0.0025839804162848257
8952,2025-07-09 00:00:00,80.57437513359659,0.16121695052565801,0.0031337875320949227,70.50232347108106,5.839066989521375,0.969227678752147,1,1.0,0.0,0.0,0,0,0.0031337875320949227
8953,2025-07-09 01:00:00,80.59130490864763,0.160836273693258,-0.00236127051875612,70.49757383104073,5.827933163761243,0.9696434022258603,1,1.0,0.0,0.0,0,0,-0.00236127051875612
8954,2025-07-09 02:00:00,80.61539077587409,0.160678264732479,-0.000982421173723269,70.49335282137095,5.818288686296586,0.9700955315666064,1,1.0,0.0,0.0,0,0,-0.000982421173723269
8955,2025-07-09 03:00:00,80.63562408956231,0.16090583883266402,0.0014163340671118352,70.4895203719083,5.80969514931005,0.9704827256137634,1,1.0,0.0,0.0,0,0,0.0014163340671118352
8956,2025-07-09 04:00:00,80.6753085313771,0.16151675232965101,0.0037967142859391956,70.48605627152557,5.802056326726121,0.9710354418426155,1,1.0,0.0,0.0,0,0,0.0037967142859391956
8957,2025-07-09 05:00:00,80.72790296854335,0.162493263703955,0.006045882920620915,70.48296088712898,5.795340487551393,0.9716833224165298,1,1.0,0.0,0.0,0,0,0.006045882920620915
8958,2025-07-09 06:00:00,80.78209602343318,0.16258497202945302,0.0005643823221195277,70.48014711001603,5.7893041416288575,0.9723195818730448,1,1.0,0.0,0.0,0,0,0.0005643823221195277
8959,2025-07-09 07:00:00,80.83848557343447,0.162670683425805,0.0005271790823107025,70.47746144875539,5.783554081240803,0.9729573852671047,1,1.0,0.0,0.0,0,0,0.0005271790823107025
8960,2025-07-09 08:00:00,80.90350366703606,0.164081457622673,0.008672578040231027,70.4749450120855,5.778187168647448,0.9736511879023567,1,1.0,0.0,0.0,0,0,0.008672578040231027
8961,2025-07-09 09:00:00,80.97117014632279,0.165253473979448,0.007142893375985171,70.4725575517821,5.773101864099802,0.9743462904103857,1,1.0,0.0,0.0,0,0,0.007142893375985171
8962,2025-07-09 10:00:00,81.0306111490386,0.16629804254576303,0.006321008213388213,70.4702338436689,5.7681424744259076,0.974952665802031,1,1.0,0.0,0.0,0,0,0.006321008213388213
8963,2025-07-09 11:00:00,81.11457591230558,0.170297422192475,0.024049469166850912,70.46797918786885,5.763312956614195,0.9757457445277558,1,1.0,0.0,0.0,0,0,0.024049469166850912
8964,2025-07-09 12:00:00,81.26587276423905,0.170488002962832,0.0011191054327386318,70.4658380667819,5.758697561108116,0.9770419327968721,1,1.0,0.0,0.0,0,0,0.0011191054327386318
8965,2025-07-09 13:00:00,81.37043390611313,0.16838760229544,-0.012319932375827736,70.46381019453602,5.754315315478536,0.9779201656824461,1,1.0,0.0,0.0,0,0,-0.012319932375827736
8966,2025-07-09 14:00:00,81.4402623214051,0.168468987935624,0.0004833232320822223,70.4618811799321,5.750144469649403,0.9785105912626324,1,1.0,0.0,0.0,0,0,0.0004833232320822223
8967,2025-07-09 15:00:00,81.5283650805675,0.16994693962791702,0.008772841283155142,70.46012403437788,5.746354649672528,0.9792098205698988,1,1.0,0.0,0.0,0,0,0.008772841283155142
8968,2025-07-09 16:00:00,81.66765060630969,0.170019474262239,0.0004268075346387512,70.45863311790188,5.7431525103397885,0.9802264255544166,1,1.0,0.0,0.0,0,0,0.0004268075346387512
8969,2025-07-09 17:00:00,81.74771193171063,0.172016292352332,0.011744643363695406,70.45733579583234,5.740379237382388,0.9808039689954985,1,1.0,0.0,0.0,0,0,0.011744643363695406
8970,2025-07-09 18:00:00,81.85145177489245,0.17101634572439903,-0.005813092552215071,70.4561958540253,5.737943966226508,0.9815105988549147,1,1.0,0.0,0.0,0,0,-0.005813092552215071
8971,2025-07-09 19:00:00,81.95983029791185,0.171688759803261,0.003931870231548507,70.45523961872357,5.735905158569268,0.9822145643769021,1,1.0,0.0,0.0,0,0,0.003931870231548507
8972,2025-07-09 20:00:00,82.04907106655946,0.171020471721818,-0.0038924393315485917,70.45458741031406,5.734529946049819,0.9827703434260877,1,1.0,0.0,0.0,0,0,-0.0038924393315485917
8973,2025-07-09 21:00:00,82.09929210600029,0.171000555724467,-0.00011645387917880168,70.45434850415717,5.734036972810217,0.9830716312068773,1,1.0,0.0,0.0,0,0,-0.00011645387917880168
8974,2025-07-09 22:00:00,82.13165942941353,0.17137278996483,0.0021768013488958626,70.45457847545836,5.734498650180811,0.9832517690121932,1,1.0,0.0,0.0,0,0,0.0021768013488958626
8975,2025-07-09 23:00:00,82.1671972863982,0.171413643494491,0.0002383898264677331,70.4555377004387,5.736337958260068,0.9834278830984975,1,1.0,0.0,0.0,0,0,0.0002383898264677331
8976,2025-07-10 00:00:00,82.21735601983457,0.171370146588488,-0.00025375404848915206,70.45729957346096,5.739544264206562,0.9836638857278587,1,1.0,0.0,0.0,0,0,-0.00025375404848915206
8977,2025-07-10 01:00:00,82.31104751901222,0.174359405999432,0.017443291439331654,70.45963854171094,5.743658402850696,0.9841214563680423,1,1.0,0.0,0.0,0,0,0.017443291439331654
8978,2025-07-10 02:00:00,82.43440073078997,0.174489335360501,0.00074518125548928,70.46242561599789,5.748451902367898,0.98471208565811,1,1.0,0.0,0.0,0,0,0.00074518125548928
8979,2025-07-10 03:00:00,82.549432076008,0.172748071466297,-0.009979199534495886,70.46560854461065,5.753818480659553,0.9852300392556428,1,1.0,0.0,0.0,0,0,-0.009979199534495886
8980,2025-07-10 04:00:00,82.64372961996705,0.17390373597156703,0.006689883687040155,70.46927510510581,5.759820352992066,0.9856191561709997,1,1.0,0.0,0.0,0,0,0.006689883687040155
8981,2025-07-10 05:00:00,82.72392997380801,0.17425487977942802,0.0020191849582713584,70.47345651067096,5.766431596953368,0.9859210057719281,1,1.0,0.0,0.0,0,0,0.0020191849582713584
8982,2025-07-10 06:00:00,82.82626979168634,0.17656241012786,0.013242271042009479,70.47824153045934,5.773692401668573,0.9863104975472251,1,1.0,0.0,0.0,0,0,0.013242271042009479
8983,2025-07-10 07:00:00,82.95666548700521,0.17648877379188802,-0.0004170555664632092,70.48332658815328,5.78131019610178,0.9868104886539251,1,1.0,0.0,0.0,0,0,-0.0004170555664632092
8984,2025-07-10 08:00:00,83.1251864785285,0.17894345545455,0.01390842947074078,70.48859357900203,5.789214042805553,0.9874519707787373,1,1.0,0.0,0.0,0,0,0.01390842947074078
8985,2025-07-10 09:00:00,83.30910214737189,0.177077471286114,-0.010427786608322998,70.49388244743413,5.797287928937893,0.9881218868214353,1,1.0,0.0,0.0,0,0,-0.010427786608322998
8986,2025-07-10 10:00:00,83.44103053053405,0.17834883655073203,0.007179712107836744,70.49910779603418,5.80541096319932,0.988553655110882,1,1.0,0.0,0.0,0,0,0.007179712107836744
8987,2025-07-10 11:00:00,83.49588063951981,0.17724492143085702,-0.00618964015255008,70.50420863106261,5.813455380083451,0.9886768484749306,1,1.0,0.0,0.0,0,0,-0.00618964015255008
8988,2025-07-10 12:00:00,83.41859675410844,0.177678079709487,0.002443840281195042,70.50909990246252,5.821222268823356,0.9882875549114715,1,1.0,0.0,0.0,0,0,0.002443840281195042
8989,2025-07-10 13:00:00,83.36054993501311,0.17709297566343,-0.003293057010823719,70.51375754530272,5.828698901955004,0.9879684294320396,1,1.0,0.0,0.0,0,0,-0.003293057010823719
8990,2025-07-10 14:00:00,83.37129520709841,0.177328176363707,0.0013281198726031729,70.51820210265572,5.835951470743581,0.987928914740486,1,1.0,0.0,0.0,0,0,0.0013281198726031729
8991,2025-07-10 15:00:00,83.38040219607394,0.177432250269032,0.0005868999922016283,70.5225341452234,5.843078091246486,0.9878842562849195,1,1.0,0.0,0.0,0,0,0.0005868999922016283
8992,2025-07-10 16:00:00,83.41655263137807,0.180890874661254,0.019492647965507093,70.52675328723157,5.850094951577111,0.9879515481447734,1,1.0,0.0,0.0,0,0,0.019492647965507093
8993,2025-07-10 17:00:00,83.52165771881992,0.18116545430456701,0.0015179297674756675,70.53089869721191,5.857091773262825,0.9882943346754358,1,1.0,0.0,0.0,0,0,0.0015179297674756675
8994,2025-07-10 18:00:00,83.58020667449814,0.18082834494503403,-0.0018607816861500037,70.53498776746379,5.864052887072109,0.9884472980361494,1,1.0,0.0,0.0,0,0,-0.0018607816861500037
8995,2025-07-10 19:00:00,83.6356784738071,0.181635091946263,0.004461396809632978,70.53903001237916,5.870985868470405,0.9885865290559657,1,1.0,0.0,0.0,0,0,0.004461396809632978
8996,2025-07-10 20:00:00,83.76122921346949,0.183315968247787,0.009254138523085098,70.54318868327879,5.878133958860006,0.9889843270059511,1,1.0,0.0,0.0,0,0,0.009254138523085098
8997,2025-07-10 21:00:00,83.9900269063992,0.189233343258842,0.03227964845406439,70.54758372858768,5.885713761216103,0.9897260935418568,1,1.0,0.0,0.0,0,0,0.03227964845406439
8998,2025-07-10 22:00:00,84.25691996009338,0.18876454501306703,-0.0024773554052455182,70.5521787544237,5.893715342242127,0.9905348537491263,1,1.0,0.0,0.0,0,0,-0.0024773554052455182
8999,2025-07-10 23:00:00,84.56144194062017,0.191829693573513,0.01623794638041698,70.55694011326315,5.90213613564204,0.9913847651521618,1,1.0,0.0,0.0,0,0,0.01623794638041698
9000,2025-07-11 00:00:00,84.8817650771116,0.19106592677202403,-0.003981483717463652,70.56182262006833,5.910944160474588,0.9921955811900842,1,1.0,0.0,0.0,0,0,-0.003981483717463652
9001,2025-07-11 01:00:00,85.26994037719881,0.196186440146836,0.026799720187271614,70.56684375739279,5.920225315541236,0.9930846568384191,1,1.0,0.0,0.0,0,0,0.026799720187271614
9002,2025-07-11 02:00:00,85.76232329545145,0.19712236734131802,0.0047706008314414294,70.57212927650828,5.930236582336479,0.994076954822312,1,1.0,0.0,0.0,0,0,0.0047706008314414294
9003,2025-07-11 03:00:00,86.22824198783078,0.19592466051315402,-0.006075955987735138,70.57767411787609,5.940968736544273,0.9948760483983943,1,1.0,0.0,0.0,0,0,-0.006075955987735138
9004,2025-07-11 04:00:00,86.65085204085969,0.198577204666244,0.013538592569932728,70.58351096250307,5.952438652332026,0.9954973406836809,1,1.0,0.0,0.0,0,0,0.013538592569932728
9005,2025-07-11 05:00:00,87.14426204248203,0.19997493826166102,0.007038741419319594,70.58977948928802,5.9649032033317,0.9961300223728666,1,1.0,0.0,0.0,0,0,0.007038741419319594
9006,2025-07-11 06:00:00,87.5880880327498,0.19753639444297103,-0.012194247138605063,70.59645517404638,5.978295129766563,0.9966130776549221,1,1.0,0.0,0.0,0,0,-0.012194247138605063
9007,2025-07-11 07:00:00,87.98253188654162,0.20053954523465,0.015203025245790869,70.60347545850233,5.992496451995085,0.9969824038405826,1,1.0,0.0,0.0,0,0,0.015203025245790869
9008,2025-07-11 08:00:00,88.38388540090992,0.200762353235742,0.0011110427164442438,70.61085059988773,6.007535625666976,0.9973137350340804,1,1.0,0.0,0.0,0,0,0.0011110427164442438
9009,2025-07-11 09:00:00,88.80466856231699,0.205900880091987,0.02559507185199794,70.6185290720059,6.023389437994765,0.9976205578914226,1,1.0,0.0,0.0,0,0,0.02559507185199794
9010,2025-07-11 10:00:00,89.40735034150923,0.20565532472198503,-0.0011925901914177084,70.6267457264482,6.040566639023008,0.9980110547836969,1,1.0,0.0,0.0,0,0,-0.0011925901914177084
9011,2025-07-11 11:00:00,89.91120376097051,0.203755179740327,-0.009239464060688651,70.63559363405676,6.0590387123867675,0.9982780883561806,1,1.0,0.0,0.0,0,0,-0.009239464060688651
9012,2025-07-11 12:00:00,90.48136934462441,0.20557729742667502,0.0089426815488578,70.64514093968363,6.07896246940945,0.9985375648327295,1,1.0,0.0,0.0,0,0,0.0089426815488578
9013,2025-07-11 13:00:00,91.08161658961293,0.20500501688648,-0.002783773049643945,70.65542314524305,6.100410018095956,0.998766496452752,1,1.0,0.0,0.0,0,0,-0.002783773049643945
9014,2025-07-11 14:00:00,91.64682485354777,0.20470071913072,-0.0014843429706333788,70.66640929049368,6.123287525845161,0.9989444780956142,1,1.0,0.0,0.0,0,0,-0.0014843429706333788
9015,2025-07-11 15:00:00,92.19143599478325,0.199296718862636,-0.02639951774977911,70.6781565417493,6.147580266332936,0.9990879854580492,1,1.0,0.0,0.0,0,0,-0.02639951774977911
9016,2025-07-11 16:00:00,92.484641714964,0.199795149317075,0.0025009466150947013,70.69050959818419,6.172672795059708,0.9991432347943756,1,1.0,0.0,0.0,0,0,0.0025009466150947013
9017,2025-07-11 17:00:00,92.7039949672924,0.20015471674412602,0.001799680464115605,70.70339039443724,6.198333239201921,0.9991746502448307,1,1.0,0.0,0.0,0,0,0.001799680464115605
