,t,value,price,chg,ma,sd,value_de,pos,pos_t-1,trade,cost,long_trade,short_trade,pnl
2611,2024-10-17 19:00:00,70.93645921857077,0.050858518630703,0.0033378945390900583,67.9453557078388,11.40195829312689,0.6282379215047522,0,0.0,0.0,0.0,0,0,0.0
2612,2024-10-17 20:00:00,71.06182419281572,0.05090456909348701,0.0009054621334605439,67.9378407163103,11.396169236127387,0.6337298321131547,0,0.0,0.0,0.0,0,0,0.0
2613,2024-10-17 21:00:00,71.16945713708802,0.051083888939917006,0.003522667014441705,67.93039305404952,11.390386974139128,0.6384715647532174,0,0.0,0.0,0.0,0,0,0.0
2614,2024-10-17 22:00:00,71.28113450994401,0.051067362910284006,-0.0003235076650572877,67.92301937044013,11.384618151907533,0.6433511499660618,0,0.0,0.0,0.0,0,0,-0.0
2615,2024-10-17 23:00:00,71.37427792542115,0.050899087066484,-0.0032951739469224695,67.91571947290608,11.378875315613245,0.6474595809676945,0,0.0,0.0,0.0,0,0,-0.0
2616,2024-10-18 00:00:00,71.49945024676504,0.0509046976381,0.00011022931725035434,67.90853183664525,11.373187645173495,0.6528229051078644,0,0.0,0.0,0.0,0,0,0.0
2617,2024-10-18 01:00:00,71.56696216260228,0.051326971207127,0.008295375252576731,67.90141028561239,11.367533828996583,0.6558638683568192,0,0.0,0.0,0.0,0,0,0.0
2618,2024-10-18 02:00:00,71.61166877630386,0.051269239301462,-0.0011247869162593904,67.89435969484164,11.361934573434647,0.6579887924618002,0,0.0,0.0,0.0,0,0,-0.0
2619,2024-10-18 03:00:00,71.65834839638651,0.051003421449282,-0.00518474344074038,67.88738117581161,11.356390167355137,0.6601838707074652,0,0.0,0.0,0.0,0,0,-0.0
2620,2024-10-18 04:00:00,71.69519933152242,0.050827420424350005,-0.003450768986292707,67.88045218457725,11.350878439611098,0.6619844395061654,0,0.0,0.0,0.0,0,0,-0.0
2621,2024-10-18 05:00:00,71.7237685127284,0.051207501109873,0.007477866914153086,67.87355525786022,11.34538265226344,0.6634546944956343,0,0.0,0.0,0.0,0,0,0.0
2622,2024-10-18 06:00:00,71.72992870463236,0.051403640007991004,0.0038302766951496814,67.86668263675189,11.339906764197748,0.6640408547672498,0,0.0,0.0,0.0,0,0,0.0
2623,2024-10-18 07:00:00,71.73356792258112,0.05138883454738501,-0.00028802358361579294,67.85982232942347,11.334437298202436,0.6645273451194422,0,0.0,0.0,0.0,0,0,-0.0
2624,2024-10-18 08:00:00,71.73223848452929,0.05126424517862901,-0.002424444334130915,67.8529479684801,11.32894419513162,0.6648193934298384,0,0.0,0.0,0.0,0,0,-0.0
2625,2024-10-18 09:00:00,71.72477130984664,0.051141783806325,-0.002388826205814376,67.84605441888247,11.323424641937956,0.6648712023899915,0,0.0,0.0,0.0,0,0,-0.0
2626,2024-10-18 10:00:00,71.71220435552782,0.051307236506928006,0.003235176567746967,67.83915021367825,11.317892424256055,0.6647228333885655,0,0.0,0.0,0.0,0,0,0.0
2627,2024-10-18 11:00:00,71.70866880644459,0.051123631787164,-0.003578534574537273,67.83223810106522,11.312345460048011,0.6649306396692725,0,0.0,0.0,0.0,0,0,-0.0
2628,2024-10-18 12:00:00,71.70499937867841,0.050987631513279,-0.0026602232496156786,67.82531682419187,11.306782201606365,0.6651338926656671,0,0.0,0.0,0.0,0,0,-0.0
2629,2024-10-18 13:00:00,71.69964137455717,0.051576742123555,0.01155399050302175,67.81838238959928,11.301198577340871,0.665271536588349,0,0.0,0.0,0.0,0,0,0.0
2630,2024-10-18 14:00:00,71.67840581065778,0.051645875788552,0.0013404038748974223,67.8114204175569,11.295586034749347,0.6647845724408665,0,0.0,0.0,0.0,0,0,0.0
2631,2024-10-18 15:00:00,71.6303756434497,0.051721379302191006,0.0014619466218004362,67.80442032699689,11.289947620716337,0.663239276316216,0,0.0,0.0,0.0,0,0,0.0
2632,2024-10-18 16:00:00,71.60254140417567,0.052658897282354004,0.018126314356107676,67.79739916766454,11.284292500216743,0.6624908146476194,0,0.0,0.0,0.0,0,0,0.0
2633,2024-10-18 17:00:00,71.59108886119013,0.052195758473805004,-0.008795072294538908,67.79037051441334,11.278627748279138,0.6623911403088467,0,0.0,0.0,0.0,0,0,-0.0
2634,2024-10-18 18:00:00,71.61838295384442,0.052092585252035,-0.00197665911535283,67.7833599631584,11.272961873399518,0.6638264376232536,0,0.0,0.0,0.0,0,0,-0.0
2635,2024-10-18 19:00:00,71.63184444692261,0.051699272642794,-0.007550260892947969,67.7763596991636,11.267293558097501,0.6647127794439087,0,0.0,0.0,0.0,0,0,-0.0
2636,2024-10-18 20:00:00,71.63426211649171,0.05179203570877101,0.0017942818387006731,67.76936077549485,11.261618246549272,0.6651622076488842,0,0.0,0.0,0.0,0,0,0.0
2637,2024-10-18 21:00:00,71.63964241859607,0.05150784422737,-0.005487165690860829,67.76236731753146,11.255939371217407,0.6657287764352557,0,0.0,0.0,0.0,0,0,-0.0
2638,2024-10-18 22:00:00,71.6407078142477,0.051578466374126004,0.0013710949820431306,67.75538229675524,11.250263426024942,0.6661244871114977,0,0.0,0.0,0.0,0,0,0.0
2639,2024-10-18 23:00:00,71.63982889614704,0.05183217538631701,0.004918894066192614,67.74840346214337,11.244588747153717,0.666443230561797,0,0.0,0.0,0.0,0,0,0.0
2640,2024-10-19 00:00:00,71.61650213895332,0.05220995413765701,0.007288498862421333,67.74142839051379,11.238926177420092,0.6658736630261336,0,0.0,0.0,0.0,0,0,0.0
2641,2024-10-19 01:00:00,71.57395845740871,0.051906255464156004,-0.005816873018127389,67.73443931461277,11.23326495489222,0.6645412764951815,0,0.0,0.0,0.0,0,0,-0.0
2642,2024-10-19 02:00:00,71.52555055967008,0.052658321801255,0.014488934529641284,67.72743428607275,11.227606305505308,0.6629721493659633,0,0.0,0.0,0.0,0,0,0.0
2643,2024-10-19 03:00:00,71.4995647640747,0.05264799111016501,-0.00019618344710992108,67.72043788134738,11.221967667128176,0.6622915771376287,0,0.0,0.0,0.0,0,0,-0.0
2644,2024-10-19 04:00:00,71.471400555643,0.052508952960412004,-0.002640901330158374,67.7134359790033,11.216332397076934,0.6615228518167335,0,0.0,0.0,0.0,0,0,-0.0
2645,2024-10-19 05:00:00,71.36431481493298,0.052824126121188,0.006002274717106237,67.70636324911847,11.210666762131838,0.6575925522759998,0,0.0,0.0,0.0,0,0,0.0
2646,2024-10-19 06:00:00,71.30759171130099,0.052834303260435006,0.0001926608160758292,67.69925719561954,11.204987132691047,0.6556703497687829,0,0.0,0.0,0.0,0,0,0.0
2647,2024-10-19 07:00:00,71.25618888053417,0.052675701800599,-0.003001865266476833,67.69213934767154,11.199317712522754,0.6539564646949354,0,0.0,0.0,0.0,0,0,-0.0
2648,2024-10-19 08:00:00,71.19420224879906,0.05270438018088901,0.0005444328088606287,67.68501803391183,11.193675927099482,0.6518075646819199,0,0.0,0.0,0.0,0,0,0.0
2649,2024-10-19 09:00:00,71.11636500879396,0.052767341214225,0.0011946072246729056,67.67784470677788,11.188010300431083,0.6490075194112999,0,0.0,0.0,0.0,0,0,0.0
2650,2024-10-19 10:00:00,71.01080638213959,0.052535248056781,-0.0043984243303399895,67.67060032218438,11.182314731857703,0.645063234372071,0,0.0,0.0,0.0,0,0,-0.0
2651,2024-10-19 11:00:00,70.89989129512865,0.05305678551686,0.009927381698384918,67.66331699999635,11.176634107879844,0.6408759358923976,0,0.0,0.0,0.0,0,0,0.0
2652,2024-10-19 12:00:00,70.80879054958233,0.052930817002006005,-0.00237422063223125,67.65601577807749,11.170982627007453,0.6374833866330816,0,0.0,0.0,0.0,0,0,-0.0
2653,2024-10-19 13:00:00,70.70683800608761,0.052916753393593,-0.00026569792815533955,67.648678729994,11.165345033574523,0.6336238291113825,0,0.0,0.0,0.0,0,0,-0.0
2654,2024-10-19 14:00:00,70.58573863536937,0.053324281116036,0.007701298668340906,67.64128659048392,11.159710138074969,0.6289449465505464,0,0.0,0.0,0.0,0,0,0.0
2655,2024-10-19 15:00:00,70.46486804241532,0.05307896430947501,-0.004600470956695579,67.63383066736573,11.15406751657968,0.6242493697186278,0,0.0,0.0,0.0,0,0,-0.0
2656,2024-10-19 16:00:00,70.28372615676363,0.05258138077689,-0.00937440168734005,67.62626195124912,11.148396907649888,0.6169786615925195,0,0.0,0.0,0.0,0,0,-0.0
2657,2024-10-19 17:00:00,70.06059206571894,0.052634446156956005,0.001009204765678673,67.61855188969629,11.14269299647887,0.6078589719097164,0,0.0,0.0,0.0,0,0,0.0
2658,2024-10-19 18:00:00,69.95661480647422,0.052682709823699006,0.0009169597149190079,67.61079504604015,11.13699407040031,0.6037862081728872,0,0.0,0.0,0.0,0,0,0.0
2659,2024-10-19 19:00:00,69.87654565893936,0.05243539220958401,-0.004694474049316,67.6029908185502,11.131283087361897,0.6007277331810975,0,0.0,0.0,0.0,0,0,-0.0
2660,2024-10-19 20:00:00,69.7956412797723,0.052815823608431005,0.007255240836693266,67.59513509008757,11.125555705601286,0.5976244905793815,0,0.0,0.0,0.0,0,0,0.0
2661,2024-10-19 21:00:00,69.77508837066632,0.053104310185606005,0.0054621239898444696,67.58726461290429,11.119815739836502,0.5971249688212973,0,0.0,0.0,0.0,0,0,0.0
2662,2024-10-19 22:00:00,69.78206712007493,0.053621203488809006,0.009733547077372728,67.57939317818881,11.114061075924688,0.5978166621485019,0,0.0,0.0,0.0,0,0,0.0
2663,2024-10-19 23:00:00,69.80692315438834,0.053438345842043,-0.0034101742383340072,67.57153007516023,11.108290788755946,0.5992816589034983,0,0.0,0.0,0.0,0,0,-0.0
2664,2024-10-20 00:00:00,69.82245532709464,0.052885396287138,-0.01034743022434581,67.56367084422916,11.102505839639191,0.6003434458946655,0,0.0,0.0,0.0,0,0,-0.0
2665,2024-10-20 01:00:00,69.82339610592506,0.05287295825511001,-0.00023518840551861597,67.55581045143202,11.09671016102473,0.6007749522615746,0,0.0,0.0,0.0,0,0,-0.0
2666,2024-10-20 02:00:00,69.82555400003258,0.052226556005333005,-0.012225573735786366,67.5479478429754,11.090901528393628,0.6012595844132308,0,0.0,0.0,0.0,0,0,-0.0
2667,2024-10-20 03:00:00,69.82683534087512,0.05245039930457,0.004286005365051082,67.5400506126046,11.085039150287033,0.6017086013411775,0,0.0,0.0,0.0,0,0,0.0
2668,2024-10-20 04:00:00,69.80594004384673,0.052925184140578,0.009052072859369709,67.53210157300562,11.079116502756452,0.6012012629743049,0,0.0,0.0,0.0,0,0,0.0
2669,2024-10-20 05:00:00,69.8000887648797,0.052747933224232005,-0.003349084546880099,67.52411455978113,11.0731402187474,0.6013468560576068,0,0.0,0.0,0.0,0,0,-0.0
2670,2024-10-20 06:00:00,69.77062849986937,0.053185935699872004,0.0083036898105191,67.51606452981785,11.067094608151269,0.6004728162375755,0,0.0,0.0,0.0,0,0,0.0
2671,2024-10-20 07:00:00,69.74725778438572,0.053057971369938006,-0.0024059806084093527,67.50792654472461,11.060942103077549,0.5998662548008595,0,0.0,0.0,0.0,0,0,-0.0
2672,2024-10-20 08:00:00,69.72156370664591,0.05294210495065001,-0.0021837702478321175,67.49973042509528,11.05472273381675,0.5991608743664707,0,0.0,0.0,0.0,0,0,-0.0
2673,2024-10-20 09:00:00,69.69130654940471,0.052873830960396,-0.0012895971990091182,67.49150631024558,11.048479332754159,0.5982572025836183,0,0.0,0.0,0.0,0,0,-0.0
2674,2024-10-20 10:00:00,69.67241667695828,0.052677767719588,-0.0037081338205824377,67.48328393505896,11.04224264680822,0.5978468121501086,0,0.0,0.0,0.0,0,0,-0.0
2675,2024-10-20 11:00:00,69.66872478207124,0.053075977703021006,0.007559355695418546,67.47508151317933,11.036025388840327,0.5980970200837327,0,0.0,0.0,0.0,0,0,0.0
2676,2024-10-20 12:00:00,69.66756986531115,0.052934840277149,-0.002659158285537755,67.46690595672956,11.029834784371207,0.598456607665255,0,0.0,0.0,0.0,0,0,-0.0
2677,2024-10-20 13:00:00,69.66948809287257,0.05379989080486101,0.016341799147459257,67.45875187575179,11.023661476784595,0.5989493429535477,0,0.0,0.0,0.0,0,0,0.0
2678,2024-10-20 14:00:00,69.67461757622951,0.05355471521236901,-0.004557176396161933,67.45062185127959,11.017506505465253,0.5995811821974124,0,0.0,0.0,0.0,0,0,-0.0
2679,2024-10-20 15:00:00,69.67415330533494,0.053811764793016005,0.004799756279679102,67.44249862659218,11.01135136682311,0.5999692804371392,0,0.0,0.0,0.0,0,0,0.0
2680,2024-10-20 16:00:00,69.68422444324024,0.054287817875855,0.008846635762088662,67.43439453784376,11.00520450843527,0.6008160635760564,0,0.0,0.0,0.0,0,0,0.0
2681,2024-10-20 17:00:00,69.69197914529144,0.054459304063677,0.003158833685563689,67.42634063669763,10.99910838378568,0.6015595944429778,0,0.0,0.0,0.0,0,0,0.0
2682,2024-10-20 18:00:00,69.71366025869881,0.054526887150249004,0.0012409832944795252,67.41833433967284,10.993049394344427,0.6029078157002439,0,0.0,0.0,0.0,0,0,0.0
2683,2024-10-20 19:00:00,69.74741188197105,0.054530813427403006,7.200625891568002e-05,67.41035900616107,10.986997119413141,0.6047798574024204,0,0.0,0.0,0.0,0,0,0.0
2684,2024-10-20 20:00:00,69.82254265585729,0.055156465774975,0.011473372727236697,67.40244169183642,10.980957135139699,0.6084452127949547,0,0.0,0.0,0.0,0,0,0.0
2685,2024-10-20 21:00:00,69.86020962915643,0.054943182570647,-0.0038668758291755534,67.39455979801632,10.974927279204739,0.6104785280225283,0,0.0,0.0,0.0,0,0,-0.0
2686,2024-10-20 22:00:00,69.89097554556449,0.05511383826209101,0.003106039429451979,67.38672200782905,10.96892398861905,0.6122093784459575,0,0.0,0.0,0.0,0,0,0.0
2687,2024-10-20 23:00:00,69.9354304961472,0.056168533710197005,0.019136672047598058,67.37892871330911,10.962938155207901,0.6145289376059319,0,0.0,0.0,0.0,0,0,0.0
2688,2024-10-21 00:00:00,70.00562771311168,0.05549423941838601,-0.012004840562333974,67.37120660388844,10.956986572539497,0.6179523453267275,0,0.0,0.0,0.0,0,0,-0.0
2689,2024-10-21 01:00:00,70.06132117958983,0.055862288603526,0.0066322052342258075,67.36355609101126,10.95108033753699,0.62074083416501,0,0.0,0.0,0.0,0,0,0.0
2690,2024-10-21 02:00:00,70.13326361940855,0.055398177591491,-0.008308127426159717,67.35598698149705,10.945221148869212,0.6242170947364263,0,0.0,0.0,0.0,0,0,-0.0
2691,2024-10-21 03:00:00,70.23683591417897,0.055537544652287,0.0025157336731129742,67.34852418219414,10.939419958373234,0.629029529348129,0,0.0,0.0,0.0,0,0,0.0
2692,2024-10-21 04:00:00,70.37384496488221,0.056275797855060004,0.013292867147712384,67.34117924710627,10.933669927878466,0.6352343389707921,0,0.0,0.0,0.0,0,0,0.0
2693,2024-10-21 05:00:00,70.50331041865682,0.056027274935422006,-0.0044161598610841235,67.33394957597187,10.92797406616661,0.6410778653769993,0,0.0,0.0,0.0,0,0,-0.0
2694,2024-10-21 06:00:00,70.61526763437791,0.055650131008030006,-0.0067314344277265015,67.32681242140407,10.922315798230155,0.6461488329603201,0,0.0,0.0,0.0,0,0,-0.0
2695,2024-10-21 07:00:00,70.6916733821718,0.055883510350775004,0.004193689008770152,67.31972572820457,10.916665047799722,0.6497092642594546,0,0.0,0.0,0.0,0,0,0.0
2696,2024-10-21 08:00:00,70.75715742702418,0.05537674230056801,-0.009068293080124468,67.31268549569091,10.911024178186107,0.6528010901923358,0,0.0,0.0,0.0,0,0,-0.0
2697,2024-10-21 09:00:00,70.80539047289078,0.055133595639301,-0.004390772211685601,67.30567365337482,10.905381347346685,0.6551676954054775,0,0.0,0.0,0.0,0,0,-0.0
2698,2024-10-21 10:00:00,70.84717388966614,0.054976187546679,-0.0028550304183279085,67.29869356610959,10.8997452242647,0.6572611240827441,0,0.0,0.0,0.0,0,0,-0.0
2699,2024-10-21 11:00:00,70.87351562860725,0.054993439924160004,0.00031381545812636524,67.29173524488239,10.894112952038984,0.6587126383013343,0,0.0,0.0,0.0,0,0,0.0
2700,2024-10-21 12:00:00,70.87378094562423,0.054653391379458,-0.006183438336844427,67.28477853954587,10.888475235004572,0.6590873000880078,0,0.0,0.0,0.0,0,0,-0.0
2701,2024-10-21 13:00:00,70.77802348225217,0.053974596101940005,-0.012420002865057844,67.27775761518642,10.882808622992696,0.6554911832224994,0,0.0,0.0,0.0,0,0,-0.0
2702,2024-10-21 14:00:00,70.63894346569711,0.05370269274625,-0.005037617237125147,67.27064289933487,10.877103510850263,0.650067921817048,0,0.0,0.0,0.0,0,0,-0.0
2703,2024-10-21 15:00:00,70.51054179679122,0.053893065749393,0.0035449433428325072,67.26344065108896,10.871361869523177,0.6450538859070115,0,0.0,0.0,0.0,0,0,0.0
2704,2024-10-21 16:00:00,70.3682898705184,0.054289379829881,0.007353711928931528,67.25613324966919,10.8655708978928,0.6394199209937728,0,0.0,0.0,0.0,0,0,0.0
2705,2024-10-21 17:00:00,70.18458463370382,0.054090836153391005,-0.0036571365727909866,67.2486709758169,10.859695110623544,0.631975030005466,0,0.0,0.0,0.0,0,0,-0.0
2706,2024-10-21 18:00:00,70.0199197572595,0.05378830447353201,-0.005593030194635529,67.24106767699291,10.853740766831692,0.6252879165845051,0,0.0,0.0,0.0,0,0,-0.0
2707,2024-10-21 19:00:00,69.89647039562958,0.054040296948829,0.004684893449671712,67.23336013227035,10.847728004319647,0.6203416761831518,0,0.0,0.0,0.0,0,0,0.0
2708,2024-10-21 20:00:00,69.81871045474894,0.05338112598042401,-0.012197767325911713,67.22557479913243,10.841659420232974,0.6173617387404511,0,0.0,0.0,0.0,0,0,-0.0
2709,2024-10-21 21:00:00,69.77208660093581,0.053493114700423006,0.0020979085386858554,67.2177207711516,10.83552449688478,0.6157339614389888,0,0.0,0.0,0.0,0,0,0.0
2710,2024-10-21 22:00:00,69.72342614045371,0.053111277276504006,-0.007138066759757811,67.2097714593843,10.829288878194912,0.6140177943522777,0,0.0,0.0,0.0,0,0,-0.0
2711,2024-10-21 23:00:00,69.70072549733143,0.052907693538199005,-0.0038331546282556195,67.20174371306666,10.822955199790897,0.6134394090099368,0,0.0,0.0,0.0,0,0,-0.0
2712,2024-10-22 00:00:00,69.77036322493935,0.052825599322958,-0.0015516498594241313,67.19370613137404,10.81654678906827,0.6169042292368578,0,0.0,0.0,0.0,0,0,-0.0
2713,2024-10-22 01:00:00,69.82350710679096,0.053424435785716005,0.011336103526188523,67.18566154511727,10.81007950203456,0.6196432880420684,0,0.0,0.0,0.0,0,0,0.0
2714,2024-10-22 02:00:00,69.85365556685244,0.053020091893635005,-0.007568519650873129,67.17760255888606,10.803560153400978,0.6213781927105467,0,0.0,0.0,0.0,0,0,-0.0
2715,2024-10-22 03:00:00,69.89503135248518,0.053061631584753,0.0007834707491893855,67.16953935408146,10.796994136341388,0.6236010619603538,0,0.0,0.0,0.0,0,0,0.0
2716,2024-10-22 04:00:00,69.94690951762283,0.05317317829922501,0.002102210413448047,67.16148859563499,10.79039651343315,0.6262769732126354,0,0.0,0.0,0.0,0,0,0.0
2717,2024-10-22 05:00:00,70.01779485621739,0.05331074160536001,0.0025870807526471307,67.1534699080679,10.783780394578192,0.6297695601675843,0,0.0,0.0,0.0,0,0,0.0
2718,2024-10-22 06:00:00,70.10708920666615,0.053087890061657005,-0.004180237171575896,67.14549572328725,10.777149726805861,0.6340441926948568,0,0.0,0.0,0.0,0,0,-0.0
2719,2024-10-22 07:00:00,70.1960563629456,0.052845622185407004,-0.004563524298453525,67.13756484723841,10.770503621346686,0.6382873451295732,0,0.0,0.0,0.0,0,0,-0.0
2720,2024-10-22 08:00:00,70.30682070313881,0.052124973514642,-0.013636866044203888,67.1297006467021,10.763859266553244,0.6434410954287612,0,0.0,0.0,0.0,0,0,-0.0
2721,2024-10-22 09:00:00,70.43239569478814,0.051874968991260005,-0.0047962522860902634,67.12191261667344,10.757220103609871,0.6491922264997132,0,0.0,0.0,0.0,0,0,-0.0
2722,2024-10-22 10:00:00,70.52854541764103,0.052306763278735006,0.008323750276318265,67.11418871723093,10.750591554213328,0.6536662964818246,0,0.0,0.0,0.0,0,0,0.0
2723,2024-10-22 11:00:00,70.60924866544366,0.052376496421173,0.0013331572834356376,67.10653375838298,10.743992100164357,0.6574682892007759,0,0.0,0.0,0.0,0,0,0.0
2724,2024-10-22 12:00:00,70.69999101549924,0.051503659078795005,-0.016664675990529898,67.09894617994901,10.737413031899248,0.6616704484349861,0,0.0,0.0,0.0,0,0,-0.0
2725,2024-10-22 13:00:00,70.74418583520143,0.052056275350628005,0.010729650702827831,67.0913847018031,10.730829927309532,0.6639183330190568,0,0.0,0.0,0.0,0,0,0.0
2726,2024-10-22 14:00:00,70.72034276695517,0.052342730509222,0.005502797821483885,67.08380726365151,10.724231888519842,0.6633346915971862,0,0.0,0.0,0.0,0,0,0.0
2727,2024-10-22 15:00:00,70.71531036643428,0.051887415835555006,-0.008698718412994855,67.07622718502671,10.71762427816955,0.6635342083249004,0,0.0,0.0,0.0,0,0,-0.0
2728,2024-10-22 16:00:00,70.71699324267703,0.051585885138662003,-0.0058112490675703565,67.06865000190801,10.711010104232932,0.6640136874943404,0,0.0,0.0,0.0,0,0,-0.0
2729,2024-10-22 17:00:00,70.76571354411112,0.052011095896723,0.008242773326812891,67.06110569517608,10.704398323230125,0.6664484897240024,0,0.0,0.0,0.0,0,0,0.0
2730,2024-10-22 18:00:00,70.78676532239699,0.051740620729979,-0.005200335852970195,67.05356982371816,10.697774175223381,0.667730605313837,0,0.0,0.0,0.0,0,0,-0.0
2731,2024-10-22 19:00:00,70.80347631818226,0.052001131481417,0.0050349367240400955,67.04604389533438,10.69114286549577,0.6688316795506246,0,0.0,0.0,0.0,0,0,0.0
2732,2024-10-22 20:00:00,70.82468189773043,0.051998067802576,-5.891561882831464e-05,67.03853062097426,10.68450508785007,0.670117853367123,0,0.0,0.0,0.0,0,0,-0.0
2733,2024-10-22 21:00:00,70.83305388857785,0.052523057385526005,0.01009632867404342,67.0310188781759,10.677854167587805,0.6708726694005339,0,0.0,0.0,0.0,0,0,0.0
